user_id,time,account,operation,coin,change,remark,source_file,export_year
201486434,21-11-16 13:48:33,Spot,Transaction Fee,BUSD,-0.537336,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:48:33,Spot,Transaction Revenue,BUSD,1163.24,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:48:33,Spot,Transaction Revenue,BUSD,270.6891,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:48:33,Spot,Transaction Fee,BUSD,-2.5481708,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:48:33,Spot,Transaction Sold,FTM,-353,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:48:33,Spot,Transaction Fee,BUSD,-0.357952,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:48:33,Spot,Transaction Sold,FTM,-240,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:48:33,Spot,Transaction Sold,FTM,-520,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:48:33,Spot,Transaction Revenue,BUSD,1239.4642,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:48:33,Spot,Transaction Revenue,BUSD,790.0493,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:48:33,Spot,Transaction Fee,BUSD,-1.2394642,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:48:33,Spot,Transaction Fee,BUSD,-2.999188,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Fee,LUNA,-0.00104,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Spend,BUSD,-1869,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Fee,LUNA,-0.042,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Fee,LUNA,-0.00667,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Spend,BUSD,-624.335,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Buy,LUNA,42,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Spend,BUSD,-46.2904,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Spend,BUSD,-296.8817,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Buy,LUNA,6.67,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Buy,LUNA,14.03,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Fee,LUNA,-0.01403,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 13:50:12,Spot,Transaction Buy,LUNA,1.04,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 19:52:42,Spot,Withdraw,LUNA,-5,Withdraw fee is included,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 20:04:41,Spot,Withdraw,LUNA,-58.67782,Withdraw fee is included,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 21:17:07,Spot,Transaction Spend,BUSD,-1704.09,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 21:17:07,Spot,Transaction Buy,LUNA,39.63,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 21:44:46,Spot,Transaction Spend,BUSD,-2385.18,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-16 21:44:46,Spot,Transaction Buy,LUNA,56.79,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-17 10:57:20,Spot,Transaction Buy,LUNA,108.06,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-17 10:57:20,Spot,Transaction Spend,BUSD,-4430.46,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-17 11:37:41,Spot,Withdraw,LUNA,-204.48,Withdraw fee is included,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:50:08,Spot,Deposit,KSM,0.1,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:53:08,Spot,Deposit,KSM,32.1,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:21,Spot,Transaction Sold,KSM,-1.167,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:21,Spot,Transaction Revenue,BUSD,400.281,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:22,Spot,Transaction Sold,KSM,-1.168,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:22,Spot,Transaction Revenue,BUSD,400.624,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Sold,KSM,-1.715,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Revenue,BUSD,1783.6,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Sold,KSM,-2.906,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Revenue,BUSD,1783.6,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Sold,KSM,-8.344,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Revenue,BUSD,672.28,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Sold,KSM,-0.49,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Sold,KSM,-1.579,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Revenue,BUSD,996.758,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Revenue,BUSD,168.07,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Revenue,BUSD,541.597,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Sold,KSM,-2.471,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Revenue,BUSD,2861.992,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Sold,KSM,-5.2,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Sold,KSM,-1.96,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Sold,KSM,-5.2,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Revenue,BUSD,847.553,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-18 17:54:37,Spot,Transaction Revenue,BUSD,588.245,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Fee,FTM,-0.991,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Spend,BUSD,-2146.2087,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Fee,FTM,-0.378,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Spend,BUSD,-1645.628,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Buy,FTM,638,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Fee,FTM,-0.638,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Spend,BUSD,-696.9046,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Spend,BUSD,-1043.771,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Spend,BUSD,-1381.27,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Fee,FTM,-1.529,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Buy,FTM,378,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Buy,FTM,322,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Buy,FTM,1529,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Spend,BUSD,-3310.5908,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Fee,FTM,-0.322,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Buy,FTM,991,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Buy,FTM,482,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Buy,FTM,760,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Spend,BUSD,-818.3322,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Fee,FTM,-0.76,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-20 23:16:43,Spot,Transaction Fee,FTM,-0.482,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Sold,FTM,-337,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Sold,FTM,-238,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Revenue,BUSD,6530.479,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Fee,BUSD,-6.530479,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Fee,BUSD,-0.4855676,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Sold,FTM,-337,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Revenue,BUSD,1999.788,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Revenue,BUSD,687.6485,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Fee,BUSD,-1.999788,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Fee,BUSD,-0.6876485,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Fee,BUSD,-0.6877159,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Revenue,BUSD,485.5676,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Revenue,BUSD,687.7159,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Sold,FTM,-980,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 08:33:35,Spot,Transaction Sold,FTM,-3202,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:23:32,Spot,Transaction Buy,LUNA,28.03,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:23:32,Spot,Transaction Buy,LUNA,56.99,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:23:32,Spot,Transaction Spend,BUSD,-2296.697,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:23:32,Spot,Transaction Spend,BUSD,-1129.609,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Fee,LUNA,-0.00124,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Fee,LUNA,-0.07465,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Fee,LUNA,-0.0378,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Buy,LUNA,1.24,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Fee,LUNA,-0.00461,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Buy,LUNA,8.55,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Fee,LUNA,-0.00855,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Buy,LUNA,45.07,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Spend,BUSD,-1822.1801,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Buy,LUNA,37.8,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Spend,BUSD,-186.4284,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Spend,BUSD,-1528.632,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Fee,LUNA,-0.04507,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Buy,LUNA,74.65,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Spend,BUSD,-50.1456,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Spend,BUSD,-345.6765,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Buy,LUNA,4.61,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-23 09:25:49,Spot,Transaction Spend,BUSD,-3018.0995,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-24 09:14:41,Spot,Withdraw,LUNA,-256.76808,Withdraw fee is included,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-24 19:25:35,Spot,Deposit,FTM,983,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-24 19:32:25,Spot,Transaction Sold,FTM,-197,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-24 19:32:25,Spot,Transaction Revenue,BUSD,508.26,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-25 00:50:30,Spot,Transaction Revenue,BUSD,613.6,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-25 00:50:30,Spot,Transaction Sold,FTM,-236,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-25 04:07:01,Spot,Transaction Sold,FTM,-550,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-25 04:07:01,Spot,Transaction Revenue,BUSD,1446.5,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-25 09:55:59,Spot,Transaction Buy,EUR,2293.8,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
201486434,21-11-25 09:55:59,Spot,Transaction Spend,BUSD,-2571.3498,,Binance-Transaction-History-202603101627(UTC+1)_a1f463dd - All transactions 2021.xlsx,2021
